HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,record_id,window_end_sec,label
840.0735294117648,72.93945356010906,42.295339598337776,56.05506976995031,,,,,40.404442609933156,40.46131025610571,0.08682508257483441,0.04809631680482196,851.5625,57.9140625,0.0680091743119266,78.125,1.8052335052427475,804.6875,890.625,19.607843137254903,61.06442577030813,617.1875,1000.0,11.516129032258064,226.5625,,0.006311342977922306,0.002699757012823539,0.0029100887397927105,8.113831766447145e-05,0.012002327048203027,0.927723260087198,0.2249361313002834,0.24246037690069489,-5.839571703489565,28.610466857785152,99.23430002876385,0.2883122755891076,8919.42027364224,3.4684614033748757,4.657306737864809,1376.7613581627588,0.5406162464985994,0.5150602409638555,0.7953216374269005,0.06363636363636363,50.0,50.0121448171012,49.98673897120891,44.57831325301205,0.40999789960092414,0.5900021003990757,18.319590453014968,21.97615570235671,0.532620826073712,0.4673791739262882,72.42206144672771,67.84166358518283,0.5232101726801556,0.4767898273198445,52.823112264234304,50.425404001650534,1.0480484379347335,0.3043903443021372,1.0976322902541806,1.190392367852283,0.9177858058058845,-0.06251170972707731,-0.1952594609701913,0.0005742757422929026,0.019735309095181935,1.1620763215419685,0.9568912410163142,1.515345744813818,1.4322634981631999,-1.1621558070701354,-2.1621558070701354,-0.58682517206697,0.0025931347794928288,0.13880681386769272,1.121257486548353,1.5106734977616878,4.8823031961379195,0.9790557363231465,1.2901674846019242,1.417918301995826,1.9056526075366909,1.76448391592338,1.7909514996796112,3.25010096041473,0.7600923485964458,0.24225352112676057,0.4676056338028169,0.10985915492957747,0.18028169014084508,nsrdb_18184,23700.609375,0
853.4375,121.23418380804628,80.55046318971856,85.82358331216533,,,,,68.12191731872936,68.21291268836274,0.1420539685777181,0.07982062812886632,843.75,81.07968749999999,0.09609444444444444,99.609375,1.7796648799653545,765.625,906.25,20.0,53.142857142857146,664.0625,1359.375,16.666666666666668,265.625,,0.0030542368536752244,0.0021529302500287576,0.0017185580551761677,5.758663319051501e-05,0.006983311792070664,1.2527538674322312,0.30829645218953905,0.24609499136606466,-6.366269679774144,48.23381312642719,163.43154456733427,0.29513159931346494,24764.94423133497,3.3883189815194297,5.100807464285081,2215.0328185461494,0.5085714285714286,0.4630225080385852,0.6875,0.050505050505050504,48.756506651243484,48.865915729059836,48.67211922951537,46.62379421221865,0.5419634445072544,0.45803655549274536,35.5123942673065,32.647131350773016,0.4092150152928271,0.5907849847071727,104.54702177570893,125.61763410243805,0.419853261220391,0.5801467387796089,78.07435529278222,91.77588240635073,1.0043763087210063,0.5753239570037334,1.0072178239477108,1.0505785749564605,1.0288862410446702,0.5085021717118801,-0.42463246057999904,0.001365936318748394,0.06245816562468383,0.992786941658273,1.4633675638375836,1.3411694802795617,1.7244707235770647,-0.9066346876201017,-1.9030818138916956,-0.2380690588136851,0.002597385903798179,0.22058964598645206,0.7521178421235146,0.7538223802283496,5.44349574854105,0.6318506416175762,1.1391876130598213,1.0679390761715628,1.2463653723540022,1.3134679063687016,1.820945172398678,2.1654665609050245,0.6519505714842082,0.46551724137931033,0.43103448275862066,0.04310344827586207,0.0603448275862069,nsrdb_18184,25500.609375,0
775.1173898963731,46.947915504991485,9.342671375704182,45.388574534245194,,,,,24.09126085184871,24.12218997670023,0.06056878108652425,0.031080790040163484,773.4375,46.33125,0.0599030303030303,70.3125,1.948752943804052,734.375,820.3125,3.3678756476683938,41.70984455958549,640.625,914.0625,12.0625,132.8125,,0.010616413076819362,0.009919693795333268,0.002529697834280641,0.0002620277789836852,0.023327832485416956,3.921295919579299,0.42522998231980685,0.1084411865466731,-5.979655416466064,17.056964109594897,64.22088991384486,0.26559837667272385,3441.342735155294,3.7650832528702614,4.243698037617395,967.1879883961678,0.582901554404145,0.5495495495495495,0.8142076502732241,0.18,50.375939849624054,50.378972809924804,50.37151640298685,44.74474474474475,0.4476918874624422,0.5523081125375581,11.412975819178522,12.676518540768718,0.5362949338736371,0.46370506612636275,47.030345207974655,43.73178856329701,0.5304563210332698,0.4695436789667304,34.220676406453585,32.19598929416029,1.3329179729449256,0.25937261681305324,1.2625826789397774,1.254401333740967,0.9987209446622103,0.6115986375199176,-0.5315428255277508,3.0903651414778115e-05,0.004346664921476824,1.1670242739282348,0.7468890024605619,1.2600307524730165,1.4513474838184517,-0.09354972210022261,-0.8755919433400052,-0.24384850932982205,9.479261463320183e-05,0.031366264321627355,1.1113124099482539,1.2358426469556112,4.530794069281476,0.9441824196966604,1.4019622940368786,1.3658526002634597,1.913973968168057,1.7650027831858865,1.6128423373536975,2.8178147951819636,0.6010267875809279,0.3932291666666667,0.4583333333333333,0.044270833333333336,0.10416666666666667,nsrdb_18184,27300.609375,0
778.8289388020834,55.124493090126215,22.072566799141125,51.19203436276898,,,,,23.508785196110555,23.53950030118779,0.07077869137080754,0.03018478644651984,781.25,57.9140625,0.07413,70.3125,2.3448465171754758,734.375,823.4375000000002,4.166666666666666,38.80208333333333,640.625,929.6875,13.714285714285714,203.125,,0.00870227938028094,0.014921278947600564,0.0016781649841724538,0.00023771062440849434,0.025539433936462453,8.891425508415448,0.5842447011442007,0.06570877758479018,-6.390054353855951,16.64494028871266,76.22337707671534,0.21837054361892536,3985.8440316032006,4.579372214894893,4.307490410462902,1396.2208604422663,0.5651041666666666,0.528023598820059,0.7821229050279329,0.2345679012345679,50.11135857461024,50.108017068021496,50.11406742564315,45.72271386430678,0.4775086505190313,0.522491349480969,11.502004079303491,12.03157403350958,0.5452045144060172,0.45479548559398264,56.28179084241802,51.40392234595959,0.5421233102160561,0.45787668978394386,40.619798610222105,37.3304299886384,1.6454157869824835,0.1609029314375663,1.71034185683612,1.6298903911173368,1.1445595886222897,0.07503280101971743,-1.0,5.914660042390875e-06,0.001607182688048477,0.921281766977059,1.4979276659236338,1.110796776299131,1.457107218597608,-1.0522473084303083,-1.5364752222273617,-0.26880696566550216,0.00037088205158345436,0.12481889332360777,1.0754654342504408,1.2291014609972097,4.7973595446286295,0.8312701975699119,1.467926452962149,1.3713408318316906,2.1219885302899493,1.766578075599244,1.4677923752983855,2.713040177796788,0.46949013675818824,0.4790575916230366,0.40575916230366493,0.041884816753926704,0.07329842931937172,nsrdb_18184,29100.609375,0
765.4851342710997,53.855383319571224,21.794259665951248,50.24659793862752,,,,,24.960530742592855,24.99219870627286,0.07035457765075045,0.03260746633095683,765.625,57.9140625,0.07564285714285714,78.125,2.157621721867955,718.75,812.5,4.092071611253197,40.40920716112532,640.625,968.75,13.482758620689655,226.5625,,0.0036929927773055177,0.008125896491321977,0.0019817424616634066,0.00023168393067340496,0.014032315660964306,4.1003796651263045,0.5790844994976091,0.14122704402782943,-6.223778790132934,17.672153181967197,74.00623501469966,0.23879276088639054,4108.730449060858,4.187731639301101,4.320677760514158,1239.673007506443,0.5907928388746803,0.5432835820895523,0.8021978021978022,0.17475728155339806,50.36344755970924,50.40679988576966,50.32259713340215,45.07462686567164,0.45842753077116316,0.5415724692288372,11.96552245860005,13.005426832237722,0.5401836386516058,0.4598163613483941,54.39250038460563,50.183450688066806,0.5357731016532907,0.46422689834670927,39.38094606403321,36.65733112250755,1.4304406632954982,0.8589072647715712,1.5129047279833898,1.6818476083306897,-0.03033381950426417,-0.5043405954203815,-0.3033048650575441,0.00021250292385836193,0.04026973254777874,1.0121345532136552,0.3846981925402526,1.097859163355607,0.9978278924376652,0.9879509771819952,0.4826557231813069,-0.7600253207778589,0.00015274446998136487,0.014046411722013858,1.1130150709402749,1.2662584499702525,4.737815510443828,0.8761694078490558,1.6089699262606048,1.3124837245097898,1.950578537505229,1.7656844835784158,1.6298498758542117,2.182460221610577,0.5946231957219912,0.40102827763496146,0.4498714652956298,0.05398457583547558,0.09511568123393316,nsrdb_18184,30900.609375,0
698.9266939252336,38.630888837277475,9.019822740888051,38.01458214993817,,,,,20.971999609898617,20.996592214097586,0.05527173188982526,0.0300060074857322,695.3125,34.7484375,0.04997528089887641,54.6875,1.8420221989248942,664.0625,734.375,1.6355140186915886,34.112149532710276,601.5625,828.125,9.727272727272727,164.0625,,0.015119616096238572,0.010207581831529975,0.002522764694314968,0.00034381970909838156,0.028193782331181895,4.046188633657624,0.3620508136022794,0.08947946978808972,-5.982399877915574,14.846832736397067,52.59930772529198,0.2822628923927468,2453.3737648248252,3.5427965451745527,4.096733826792519,745.3945827509503,0.6799065420560748,0.6450704225352113,0.8777292576419214,0.25,49.944134078212294,49.94067747379716,49.94740297090059,50.140845070422536,0.5060123496912577,0.49398765030874225,10.561230937805258,10.434989753240524,0.47212896896522294,0.5278710310347771,36.14184780172096,38.21588688827198,0.4746293295337195,0.5253706704662804,26.62492029513344,28.011988699549992,1.4653739406411657,0.3062917289148006,1.7325635424966324,1.5794176780392322,1.7194141067374815,0.7194141067374815,-1.0,0.0001256849852105463,0.008712388356384783,1.0608371590214647,0.6945737772055263,1.1553632052397234,1.0859012312259557,0.4865337880063585,0.3586843164579796,-0.600006617429805,1.1568033744438215e-05,0.01939607377314121,0.9504873560811626,2.2309627169680692,4.268229051076961,0.9784148453494983,1.5771467333804765,1.3543129035550951,2.52437767426829,1.816980850419291,1.5843427899103983,2.6851105943197986,0.6127196485795195,0.36384976525821594,0.4272300469483568,0.04929577464788732,0.1596244131455399,nsrdb_18184,32700.609375,0
717.8507194244604,53.29682858136067,22.895993589025565,48.9019959677637,,,,,30.192150094996116,30.22821774929884,0.0742450026714351,0.04205909289775845,710.9375,46.33125,0.06516923076923077,70.3125,1.7652544921003754,671.875,765.625,9.352517985611511,46.043165467625904,593.75,882.8125,12.636363636363637,195.3125,,0.004162172855540369,0.016170137101908837,0.0023640469215272463,0.0005291497759293966,0.023225506654905848,6.840023755307883,0.696223223121519,0.10178666741928304,-6.047380331273482,21.374577753712767,72.3432071461325,0.29546074326697114,4857.862018162793,3.3845443863126827,4.3934152849839,979.3951825371934,0.5587529976019184,0.5315068493150685,0.7577319587628866,0.22727272727272727,49.711934156378604,49.71206191195306,49.713423916472856,50.95890410958904,0.5227748269756961,0.477225173024304,15.454643607542186,14.76601594354007,0.5063674065640905,0.4936325934359094,51.47906258494935,50.82760800552297,0.5076847506946708,0.49231524930532927,38.00618300790857,37.426467655978314,1.4935820997817169,0.5141940915433905,1.0202636136199148,1.27736065939161,1.0,-1.2582443806607557,0.0,0.00033662658270128373,0.02394733354771189,0.7346439152452179,1.4045740661999426,0.889557438029567,1.1633137285524682,-0.9959954718809723,-1.2900508137067477,-0.30509657901947074,0.00016133212201332206,0.09162420057730983,1.1645412397574866,1.3228352768174194,4.713742514273563,0.9854727688055768,1.5738420682762089,1.4182276670745868,2.122128839718276,1.8797522270787865,1.5958619077105665,3.0570587304887904,0.6679254540772883,0.3759036144578313,0.40963855421686746,0.06987951807228916,0.14457831325301204,nsrdb_18184,34500.609375,0
640.0073450854701,43.727521616832746,35.43147042720782,27.885496013397294,,,,,14.77814131026593,14.79375221094203,0.06832346839862148,0.0230905807937132,648.4375,46.33125,0.07145060240963855,62.5,2.9589324326230764,601.5625,679.6875,0.2136752136752137,15.598290598290598,515.625,750.0,8.830188679245284,187.5,,0.003360678063227399,0.003866093352542629,0.00038050997058867184,6.716015266623805e-05,0.007674441539024938,10.160294476808453,0.5037621738185563,0.049581454058091216,-7.873998177093441,10.460762507550587,60.90950473745067,0.17174269521056718,2001.696746368429,5.822663949543462,4.008368393217692,1418.6223096772028,0.6474358974358975,0.6315789473684211,0.8596491228070176,0.29292929292929293,49.62178517397883,49.64908051013838,49.593873028842765,50.13850415512465,0.48593656493117887,0.5140634350688211,7.2922254793024,7.500300367286444,0.4864915072371556,0.5135084927628444,42.48373584025978,43.64745074361791,0.4864756073726819,0.5135243926273179,30.479865184954154,31.31576649242414,1.4744752938964973,0.6451304019835544,0.8576498072216481,1.1802150082134253,1.0531306387769854,-1.1011767088500175,0.0,0.00010907292657089803,0.025958834586689145,1.1669376820484767,0.8291050875811568,1.2374245978222953,1.5424939911327726,-0.39220552905867834,-1.2731268382191594,-0.13204978731888956,0.0002638513334059284,0.04690355330041204,0.845472572377933,0.7826000842275238,4.401310276409813,0.6666512951094624,1.347137144547421,1.1366575846161868,1.4348380809441736,1.6631370049391903,1.5337264393768013,2.140495776595804,0.37907541536681216,0.5858369098712446,0.3133047210300429,0.017167381974248927,0.08369098712446352,nsrdb_18184,36300.609375,0
677.2306278280543,52.75303827790348,25.945825092853354,45.16559907881375,,,,,24.60143693060333,24.62906434374299,0.0778952340757058,0.03632652735967152,679.6875,46.33125,0.0681655172413793,62.5,2.14430719744994,640.625,718.75,4.072398190045249,33.257918552036195,531.25,875.0,11.631578947368421,226.5625,,0.006834296670973359,0.010246300717486112,0.0012396194313357416,0.00011136552816916647,0.018431582347964378,8.265682562304864,0.5559099877617254,0.06725518232419408,-6.692950856684881,17.415378411740473,72.55506137724522,0.2400298212303945,3969.634323082883,4.166149001294894,4.305720611993979,1209.1007859827996,0.6131221719457014,0.5765027322404371,0.8341232227488151,0.32954545454545453,49.635036496350374,49.58982551286871,49.682620278139495,51.91256830601093,0.5675737479990852,0.4324262520009146,13.12047574891402,11.452345952048328,0.48955009781337766,0.5104499021866221,50.76522140902168,51.83752720519014,0.4938005954663535,0.5061994045336468,37.0759665321407,37.53854988244901,1.525417105534838,0.641145288096935,1.5515440818972763,1.2803066156090381,0.9856611739563368,1.4234779626341902,-0.9230514850905832,0.0002951065008896528,0.03129246103208411,0.8643462396671292,1.0755869621537983,1.044378744399265,1.3044891916762251,-0.19067923519648744,-0.9707428287295037,-0.2581688357805076,0.00057141450771487,0.08915958105374194,1.0309235348948929,1.0771551769358867,4.664760947103742,0.7600874374421253,1.4400230048106597,1.3524510073211207,1.8520159028121128,1.6045583217603367,1.5005297367571928,2.4172558303852325,0.6759925045685716,0.4818181818181818,0.37272727272727274,0.04090909090909091,0.10454545454545454,nsrdb_18184,38100.609375,0
601.5781877510041,47.314388823909276,43.586985485385206,28.052559929171572,,,,,13.720909928943088,13.733643854383207,0.07865043943962428,0.022808190536692523,585.9375,34.7484375,0.059304,46.875,3.4483419152911727,562.5,625.0,0.4016064257028112,12.449799196787147,531.25,796.875,9.39622641509434,117.1875,,0.0016425383389575233,0.00340632206473481,0.0003640272725695119,5.140572266050268e-05,0.005464293398922348,9.357326556032596,0.6233783247082954,0.06661927645417143,-7.9182817684927285,9.711152699835319,66.08142363263525,0.1469573772172688,2016.0441864142954,6.804694115638389,4.011470156438456,1798.6554981840025,0.5863453815261044,0.5776566757493188,0.8160377358490566,0.25471698113207547,50.882825040128424,50.816713194902604,50.94724799520679,50.68119891008175,0.5055446836268752,0.49445531637312456,6.905339660024877,6.829183731678935,0.5225032845814062,0.4774967154185937,47.766553099195946,45.66301516914425,0.5221447253230151,0.4778552746769851,34.12716887465629,32.647731198189916,1.493265452086391,0.9216567965743576,0.5716086555120334,1.0324370537992122,0.9910149814442579,-1.9602054153071038,0.0,0.0003884157378409345,0.06081789530419653,0.9863627473263666,0.9709090812450989,1.081445052624257,1.412713204892963,-0.6432566607820256,-1.476216273438058,-0.15880620681404486,0.00024054502733370433,0.05820883511322057,0.6477280649579367,0.567858384032675,4.311808657579199,0.5632981591437574,1.245288147875468,1.3338847533866836,1.4646910563014444,1.44342160263726,1.5184160150785273,2.1669821119957553,0.37783140677395527,0.5987903225806451,0.32056451612903225,0.012096774193548387,0.06854838709677419,nsrdb_18184,39900.609375,0
647.5243506493506,35.02880141836663,8.973053031907845,33.88259503331501,,,,,18.043418904613215,18.062948964965216,0.054096500592200183,0.027865236089606372,640.625,34.7484375,0.05424146341463415,46.875,1.941361645680726,617.1875,679.6875,1.948051948051948,20.995670995670995,578.125,757.8125,8.4,125.0,,0.01276780919948291,0.04270703476029129,0.010926695996339782,0.001056021909450422,0.0674575618655644,3.9085039772862054,0.6330948462887197,0.1619788159274938,-4.516546310109388,12.772433701353432,47.905532119724725,0.2666170927698449,1922.247028714497,3.750697262546637,3.990779308233849,718.716592729166,0.5844155844155844,0.5519125683060109,0.806930693069307,0.29213483146067415,49.807938540332906,49.80880365418353,49.80781460693488,52.459016393442624,0.5266368442456283,0.4733631557543718,9.268959848763458,8.78764707805669,0.47324681610903857,0.5267531838909617,32.95562246101509,34.76876408331213,0.4767901782509544,0.5232098217490455,24.207299193331657,25.358328977374413,1.6106273233662984,0.21753996039721146,1.3957130144094219,1.5044829946080276,1.0,-0.385226495088709,0.0,0.00011297297917700734,0.007927626019594848,0.826089140563301,1.349148803881849,1.04576879339853,1.155034194474964,-0.23683852938525618,-0.3694327269341673,-0.41901160141709404,0.000273189410991911,0.09870546249282842,1.0256271700515676,1.7786383812653577,4.08786216673636,0.8962888426356025,1.5376655241819588,1.39269639931794,2.5255572343355515,1.7293990783252202,1.469811141588769,3.1329138721431016,0.6705870485921256,0.41956521739130437,0.41304347826086957,0.06086956521739131,0.10652173913043478,nsrdb_18184,41700.609375,0
691.8122113163972,42.98367669930156,8.773173321794008,40.63716337166852,,,,,23.71615312511326,23.742096884476226,0.06213200055765302,0.034281200500907,687.5,34.7484375,0.05054318181818182,54.6875,1.8124219586770056,656.25,726.5625,5.311778290993072,33.02540415704388,601.5625,859.375,10.825,164.0625,,0.005307785439034223,0.03232642937516182,0.003447607897167402,0.0003366684999238055,0.04141849121128725,9.376480835225381,0.7804830265365222,0.08323837485002036,-5.670074651566144,16.788197706601142,58.32263445356581,0.28785046944282405,3076.0336404095974,3.4740259480404663,4.194961190689484,810.4573817990661,0.5842956120092379,0.53954802259887,0.774869109947644,0.26744186046511625,49.224405377456044,49.24992007555633,49.19946925954622,50.0,0.47676463200200947,0.5232353679979904,11.592697445513924,12.144538959131895,0.5130928680083036,0.4869071319916966,41.77679528224305,40.69679429082611,0.5103127757892927,0.4896872242107072,30.65690181767941,30.03097477671753,1.6131605822551758,0.35975756094308764,1.3129493746073466,1.4928281550788904,1.0,-1.0475946181073157,0.0,0.00014820561401126677,0.01705902495278577,0.6220845505756046,1.1344714686425732,0.8320812271810314,0.9432949691800312,-0.03286567138600471,-0.4594653070860413,-0.4019686743360147,0.00027530262366032775,0.07803076937489334,1.053326554714153,1.06464830397783,4.393473535680499,0.9543550142412338,1.43948376561921,1.2803620049885172,1.6466988702099272,1.7733088060361473,1.506944764525029,2.6047860598306176,0.6674858339168174,0.4431554524361949,0.4176334106728538,0.0765661252900232,0.06264501160092807,nsrdb_18184,43500.609375,0
